/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI176-HH-1604-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI151-Guys-0793-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI151-Guys-0793-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI151-Guys-0793-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI096-HH-1391-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI096-HH-1391-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI096-HH-1391-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI083-HH-1357-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI083-HH-1357-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI083-HH-1357-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI062-Guys-0740-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI062-Guys-0740-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI062-Guys-0740-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI156-Guys-0837-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI156-Guys-0837-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI156-Guys-0837-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI120-Guys-0766-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI120-Guys-0766-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/val/1/IXI120-Guys-0766-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI505-Guys-1026-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI505-Guys-1026-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI505-Guys-1026-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI431-Guys-0986-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI431-Guys-0986-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI431-Guys-0986-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI217-HH-1638-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI217-HH-1638-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI217-HH-1638-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI434-IOP-1010-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI434-IOP-1010-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI434-IOP-1010-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI195-HH-1620-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI195-HH-1620-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI195-HH-1620-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI476-IOP-1140-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI476-IOP-1140-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI476-IOP-1140-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI269-Guys-0839-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI269-Guys-0839-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI269-Guys-0839-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI609-HH-2600-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI609-HH-2600-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI609-HH-2600-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI542-IOP-1147-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI542-IOP-1147-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI542-IOP-1147-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI395-IOP-0969-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI395-IOP-0969-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI395-IOP-0969-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI574-IOP-1156-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI574-IOP-1156-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI574-IOP-1156-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI386-HH-2077-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI386-HH-2077-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI386-HH-2077-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI354-HH-2024-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI354-HH-2024-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI354-HH-2024-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI372-IOP-0971-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI372-IOP-0971-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI372-IOP-0971-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI231-IOP-0866-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI231-IOP-0866-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI231-IOP-0866-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI618-Guys-1091-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI618-Guys-1091-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI618-Guys-1091-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI334-HH-1907-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI334-HH-1907-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI334-HH-1907-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI653-Guys-1122-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI653-Guys-1122-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI653-Guys-1122-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI501-Guys-1016-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI501-Guys-1016-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI501-Guys-1016-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI196-Guys-0805-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI196-Guys-0805-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI196-Guys-0805-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI246-Guys-0840-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI246-Guys-0840-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI246-Guys-0840-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI353-HH-1996-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI353-HH-1996-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI353-HH-1996-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI636-HH-2733-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI636-HH-2733-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI636-HH-2733-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI592-Guys-1085-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI592-Guys-1085-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI592-Guys-1085-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI222-Guys-0819-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI222-Guys-0819-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI222-Guys-0819-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI387-HH-2101-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI387-HH-2101-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI387-HH-2101-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI425-IOP-0988-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI425-IOP-0988-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI425-IOP-0988-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI436-HH-2153-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI436-HH-2153-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI436-HH-2153-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI379-Guys-0943-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI379-Guys-0943-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI379-Guys-0943-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI599-HH-2659-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI599-HH-2659-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI599-HH-2659-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI290-IOP-0874-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI290-IOP-0874-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI290-IOP-0874-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI638-HH-2786-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI638-HH-2786-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI638-HH-2786-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI575-HH-2658-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI575-HH-2658-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI575-HH-2658-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI254-HH-1705-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI254-HH-1705-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI254-HH-1705-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI488-Guys-1015-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI488-Guys-1015-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI488-Guys-1015-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI259-HH-1804-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI259-HH-1804-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI259-HH-1804-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI560-Guys-1070-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI560-Guys-1070-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI560-Guys-1070-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI327-HH-1999-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI327-HH-1999-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI327-HH-1999-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI547-IOP-1149-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI547-IOP-1149-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI547-IOP-1149-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI199-Guys-0802-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI199-Guys-0802-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI199-Guys-0802-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI192-Guys-0878-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI192-Guys-0878-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI192-Guys-0878-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI533-Guys-1066-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI533-Guys-1066-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI533-Guys-1066-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI661-HH-2788-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI661-HH-2788-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI661-HH-2788-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI262-HH-1861-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI262-HH-1861-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI262-HH-1861-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI396-HH-2115-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI396-HH-2115-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI396-HH-2115-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI639-Guys-1088-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI639-Guys-1088-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI639-Guys-1088-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI229-Guys-0980-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI229-Guys-0980-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI229-Guys-0980-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI255-HH-1882-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI255-HH-1882-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI255-HH-1882-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI362-HH-2051-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI362-HH-2051-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI362-HH-2051-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI377-Guys-0937-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI377-Guys-0937-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI377-Guys-0937-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI453-HH-2214-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI453-HH-2214-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI453-HH-2214-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI491-Guys-1032-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI491-Guys-1032-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI491-Guys-1032-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI287-Guys-0863-T1/Axial.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI287-Guys-0863-T1/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI287-Guys-0863-T1/Coronal.mp4 1
/media/backup_16TB/sean/Monai/VJEPA/jepa/data/IXI2/train/1/IXI497-Guys-1002-T1/Axial.mp4 1
