/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019081512155974125470697.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019081512155974125470697.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019092712180397576739580.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019092712180397576739580.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019092712180397576739580.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019061313450946676172668.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019061313450946676172668.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019061313450946676172668.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019062814011811908047953.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019062814011811908047953.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019062814011811908047953.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020112309080282832427540.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020112309080282832427540.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020112309080282832427540.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019111510421231559539580.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019111510421231559539580.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019111510421231559539580.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020071608444449465334635.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020071608444449465334635.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020071608444449465334635.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.9122925906492959426/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.9122925906492959426/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.9122925906492959426/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2018011212071480585163865.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2018011212071480585163865.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2018011212071480585163865.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019070312185849447543137.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019070312185849447543137.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019070312185849447543137.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019040114323675160829326.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019040114323675160829326.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019040114323675160829326.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2018012513435090811298284.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2018012513435090811298284.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2018012513435090811298284.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019121612102629114452693.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019121612102629114452693.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019121612102629114452693.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.03413100578017200867/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.03413100578017200867/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.03413100578017200867/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017050911404915209654232.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017050911404915209654232.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017050911404915209654232.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020011013443159141749773.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020011013443159141749773.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020011013443159141749773.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.202010051237015048170644.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.202010051237015048170644.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.202010051237015048170644.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.4729197276016312593/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.4729197276016312593/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.4729197276016312593/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017031014264174399289848.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017031014264174399289848.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017031014264174399289848.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017051511501662288876384.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017051511501662288876384.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017051511501662288876384.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.7667345939315395427/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.7667345939315395427/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/2.16.124.113543.6006.99.7667345939315395427/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019062013451122198630345.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019062013451122198630345.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019062013451122198630345.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017051809401180793274166.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017051809401180793274166.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2017051809401180793274166.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019060713593422436586832.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019060713593422436586832.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019060713593422436586832.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020020310474689360723960.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020020310474689360723960.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2020020310474689360723960.0.0.0/Coronal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019120612214560657665935.0.0.0/Axial.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019120612214560657665935.0.0.0/Sagittal.mp4 1
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/NACC_MPRAGE/1.3.12.2.1107.5.2.19.45255.2019120612214560657665935.0.0.0/Coronal.mp4 1
